,dataset,start_age,end_age,sex,tissue,gene,fold_change_log2,expression_at_start_age,expression_at_end_age,expression_max_std_dev,p_value
4965,droplet,24m,30m,male,Kidney,Abcg1,-1.2757232189178467,3.199862112523988e-05,1.3216007573646493e-05,9.250888979295269e-05,1.0084654261454474e-20
4966,droplet,24m,30m,male,Kidney,Adrb2,-1.27536141872406,6.834827217971906e-05,2.8236148864380084e-05,0.0001752347161527723,4.048286449762363e-39
4967,droplet,24m,30m,male,Kidney,Slc25a3,1.2752902507781982,0.00040149319102056324,0.0009718042565509677,0.0006751423934474587,0.0
4968,droplet,24m,30m,male,Kidney,Nkg7,-1.2749427556991577,0.00024103809846565127,9.960695751942694e-05,0.0008629400399513543,4.187955797908274e-17
4969,droplet,24m,30m,male,Kidney,Snn,-1.2745780944824219,0.00011048938176827505,4.5670345571124926e-05,0.0002079834957839921,2.6502369927033956e-83
4970,droplet,24m,30m,male,Kidney,Iars2,1.2742921113967896,1.364688159810612e-05,3.300909520476125e-05,8.145094034262002e-05,9.16676684276573e-27
4971,droplet,24m,30m,male,Kidney,Ptpn1,-1.2734421491622925,0.00016439807950519025,6.800681876484305e-05,0.0002273318823426962,3.9117108640064196e-140
4972,droplet,24m,30m,male,Kidney,Acsf2,-1.2732443809509277,2.454556670272723e-05,1.0155195923289284e-05,8.272542618215084e-05,7.675613800942222e-14
4973,droplet,24m,30m,male,Kidney,2010106G01Rik,1.2731740474700928,2.4595083232270554e-05,5.944453369011171e-05,0.00011542763968463987,9.368632129189536e-57
4974,droplet,24m,30m,male,Kidney,Pgrmc2,1.2728519439697266,1.5945126506267115e-05,3.8529615267179906e-05,9.072075772564858e-05,1.7317444436295582e-32
4975,droplet,24m,30m,male,Kidney,Shmt2,1.2724575996398926,3.120741530437954e-05,7.538860518252477e-05,0.00013580835366155952,8.841505599571656e-72
4976,droplet,24m,30m,male,Kidney,Gtf2i,1.2722234725952148,3.097554872510955e-05,7.48163292882964e-05,0.00012782977137248963,4.381147820416145e-72
4977,droplet,24m,30m,male,Limb_Muscle,Stox2,1.2716872692108154,1.135337424784666e-05,2.7412015697336756e-05,0.00010056826431537047,7.047844057226927e-09
4978,droplet,24m,30m,male,Liver,Snrpd1,1.2711982727050781,6.185828533489257e-05,0.00014930235920473933,0.00013987689453642815,7.352420042273039e-10
4979,droplet,24m,30m,male,Marrow,Arl5c,-1.2709840536117554,2.773458072624635e-05,1.1492573321447708e-05,0.00012059055006830022,3.447886901164229e-15
4980,droplet,24m,30m,male,Kidney,BC005537,1.2708353996276855,6.854962521174457e-06,1.65411111083813e-05,5.878403680981137e-05,3.26467721989579e-07
4981,droplet,24m,30m,male,Kidney,Pxn,1.270399808883667,2.4979937734315172e-05,6.025870970916003e-05,0.00011039416858693585,1.2343272298810132e-61
4982,droplet,24m,30m,male,Kidney,Cotl1,-1.2703059911727905,0.0005529369227588177,0.00022923207143321633,0.0005053160712122917,0.0
4983,droplet,24m,30m,male,Liver,Ctsz,1.2695472240447998,0.0003630192659329623,0.0008751882123760879,0.0005598238785751164,8.829764063898962e-33
4984,droplet,24m,30m,male,Marrow,Gm4902,-1.2692101001739502,1.569824780744966e-05,6.512996606033994e-06,7.247641769936308e-05,5.311539192013202e-07
4985,droplet,24m,30m,male,Kidney,Slbp,-1.2684260606765747,8.17708860267885e-05,3.394411032786593e-05,0.0001833079440984875,8.740883733610506e-57
4986,droplet,24m,30m,male,Kidney,Ebi3,-1.2682788372039795,2.0048237274750136e-05,8.323120709974319e-06,7.207410089904442e-05,1.4763500830572551e-09
4987,droplet,24m,30m,male,Liver,Tomm20,1.2682766914367676,0.00011982185969827697,0.00028861931059509516,0.00017682666657492518,3.049014446515901e-22
4988,droplet,24m,30m,male,Limb_Muscle,Mtss1,1.2680330276489258,2.2265681764110923e-05,5.3623112762579694e-05,0.00014131989155430347,3.9382162283769445e-23
4989,droplet,24m,30m,male,Liver,Psenen,1.2675693035125732,0.00010811735410243273,0.0002602985769044608,0.00016071827849373221,1.3084156093973973e-26
4990,droplet,24m,30m,male,Limb_Muscle,Dab2ip,1.2672983407974243,2.326263529539574e-05,5.599558062385768e-05,0.00014124448352959007,4.860691753595791e-25
4991,droplet,24m,30m,male,Kidney,Ugp2,1.267174243927002,4.5032262278255075e-05,0.00010838801244972274,0.00015496117703150958,2.9315626012536158e-120
4992,droplet,24m,30m,male,Kidney,Rnf5,1.2671409845352173,4.331471063778736e-05,0.00010425163054605946,0.00014865270350128412,3.0411395392709452e-120
4993,droplet,24m,30m,male,Kidney,Gpr146,1.2670845985412598,1.3610355381388217e-05,3.2756684959167615e-05,8.686129876878113e-05,1.3257086194971106e-23
4994,droplet,24m,30m,male,Kidney,Hdhd2,1.2659128904342651,1.6667394447722472e-05,4.008164250990376e-05,8.913261262932792e-05,3.938294890968157e-36
4995,droplet,24m,30m,male,Kidney,Ube3b,1.2654070854187012,1.0857500456040725e-05,2.6100889954250306e-05,7.09124215063639e-05,2.5911745410998834e-18
4996,droplet,24m,30m,male,Kidney,Bpgm,-1.2652955055236816,0.0001485772809246555,6.181024946272373e-05,0.00059179199161008,4.5290252885293016e-18
4997,droplet,24m,30m,male,Kidney,Zfp52,-1.2652398347854614,1.7023388863890432e-05,7.082243882905459e-06,6.430171924876049e-05,2.4086200694927276e-07
4998,droplet,24m,30m,male,Kidney,Tpst1,-1.264853596687317,2.6921477910946123e-05,1.1203146641491912e-05,8.682552288519219e-05,1.752719950696037e-15
4999,droplet,24m,30m,male,Kidney,BC003331,1.2646681070327759,1.554522714286577e-05,3.7350819184212014e-05,8.834082109387964e-05,3.8763767924984642e-31
5000,droplet,24m,30m,male,Kidney,Anxa6,-1.2644822597503662,0.0001179749597213231,4.910692587145604e-05,0.00019530818099156022,1.1445498475932473e-99
5001,droplet,24m,30m,male,Liver,Myl12a,1.2631500959396362,0.0003084154159296304,0.0007402563933283091,0.00040742935379967093,2.6781541231473422e-25
5002,droplet,24m,30m,male,Kidney,Pla2g7,1.262596845626831,1.6406498616561294e-05,3.936366192647256e-05,0.00014968958566896617,3.639470064741569e-14
5003,droplet,24m,30m,male,Marrow,Ly86,-1.261411428451538,0.00010915285383816808,4.5531545765697956e-05,0.0002958744880743325,3.696268832864199e-64
5004,droplet,24m,30m,male,Kidney,Ttc38,1.2607848644256592,1.0268724508932792e-05,2.4606542865512893e-05,6.897079583723098e-05,6.15652189835582e-16
5005,droplet,24m,30m,male,Kidney,Setd8,1.2603951692581177,2.2907566744834185e-05,5.4877677030162886e-05,0.00010917522013187408,3.50506985488271e-52
5006,droplet,24m,30m,male,Kidney,Mkl2,1.2596148252487183,6.872614449093817e-06,1.645522570470348e-05,5.772771328338422e-05,3.5787235272437545e-07
5007,droplet,24m,30m,male,Kidney,Oxsr1,1.2595101594924927,9.464235517953057e-06,2.2658745365333743e-05,6.513924017781392e-05,3.223515893039411e-13
5008,droplet,24m,30m,male,Kidney,Tbc1d1,1.2594677209854126,1.840864024416078e-05,4.40716503362637e-05,0.00010232374916085973,6.812300070658673e-36
5009,droplet,24m,30m,male,Kidney,Ndufb5,1.2577388286590576,0.00019924770458601415,0.0004764424520544708,0.0003908680519089103,0.0
5010,droplet,24m,30m,male,Kidney,Atl2,1.2577171325683594,1.077516299119452e-05,2.5765255486476235e-05,6.984401261433959e-05,8.091464487684495e-18
5011,droplet,24m,30m,male,Limb_Muscle,Ctdspl2,1.257426381111145,1.506910575699294e-05,3.602554716053419e-05,0.00010274631495121866,1.0327373268641098e-16
5012,droplet,24m,30m,male,Kidney,2700094K13Rik,-1.2573037147521973,0.00010957435006275773,4.5837692596251145e-05,0.00017100809782277793,4.747760545338812e-108
5013,droplet,24m,30m,male,Liver,Tmem219,1.2569849491119385,4.5400363887893036e-05,0.00010850493708858266,0.00010037087486125529,1.3927890987211209e-11
5014,droplet,24m,30m,male,Kidney,Plk3,1.2569154500961304,7.576881671411684e-06,1.810755202313885e-05,6.664048123639077e-05,1.0344262372335154e-07
5015,droplet,24m,30m,male,Liver,Actr3,1.2565386295318604,0.00018565233040135354,0.0004435639420989901,0.00027127572684548795,1.0739634768304212e-18
5016,droplet,24m,30m,male,Limb_Muscle,Hmox1,-1.2559349536895752,0.0004701386787928641,0.00019685746519826353,0.0013642909470945597,8.122713195065038e-40
5017,droplet,24m,30m,male,Kidney,Timm17a,1.2553240060806274,5.504576620296575e-05,0.00013140567170921713,0.0001718931453069672,3.129155671342972e-150
5018,droplet,24m,30m,male,Spleen,Rhd,-1.255080223083496,0.00016043467621784657,6.721736281178892e-05,0.0008567102486267686,1.9891570599869337e-06
5019,droplet,24m,30m,male,Kidney,Mafg,1.2547731399536133,3.0477469408651814e-05,7.272827497217804e-05,0.000145192927448079,8.548908777696803e-59
5020,droplet,24m,30m,male,Kidney,Dync1li2,1.2544300556182861,1.0637037121341564e-05,2.5377086785738356e-05,6.959371967241168e-05,5.219172083231212e-17
5021,droplet,24m,30m,male,Kidney,Irf7,1.2542786598205566,2.7565882191993296e-05,6.575782026629895e-05,0.00022016934235580266,1.3956694566596606e-24
5022,droplet,24m,30m,male,Liver,3110001D03Rik,1.2536327838897705,5.8079309383174405e-05,0.0001384849165333435,0.00012038271961500868,8.228065259584267e-15
5023,droplet,24m,30m,male,Kidney,Sipa1l1,1.2534245252609253,1.3229783689894248e-05,3.15406869049184e-05,7.985884440131485e-05,2.2575155667041136e-22
5024,droplet,24m,30m,male,Limb_Muscle,Slfn5,1.2533049583435059,0.00023030022566672415,0.0005490055773407221,0.0009912102250382304,6.453903762165611e-62
5025,droplet,24m,30m,male,Heart_and_Aorta,Gsn,-1.2523512840270996,0.00867343321442604,0.0036407909356057644,0.01737234741449356,6.020760758901383e-10
5026,droplet,24m,30m,male,Kidney,Nop56,-1.2520747184753418,7.873702998040244e-05,3.305726932012476e-05,0.0001507810375187546,1.7018953554189357e-68
5027,droplet,24m,30m,male,Kidney,Mif4gd,-1.2520134449005127,0.00016335558029823005,6.858677079435438e-05,0.000238651831750758,9.442889714838179e-139
5028,droplet,24m,30m,male,Kidney,Tk2,-1.2509334087371826,3.549544999259524e-05,1.4914345229044557e-05,9.686666453490034e-05,1.4214571137614812e-25
5029,droplet,24m,30m,male,Kidney,Tufm,1.2505474090576172,3.292404653620906e-05,7.833673589630052e-05,0.00013034218864049762,4.2112548432950498e-81
5030,droplet,24m,30m,male,Kidney,Ap3d1,1.2500474452972412,1.4031047612661496e-05,3.337274392833933e-05,8.262221672339365e-05,7.499849044514338e-26
5031,droplet,24m,30m,male,Kidney,Slx1b,1.24988853931427,2.4912431399570778e-05,5.924750803387724e-05,0.00011488822201499715,9.166269250365039e-56
5032,droplet,24m,30m,male,Kidney,Sec16a,1.2496894598007202,1.1311353773635346e-05,2.689729444682598e-05,7.281642319867387e-05,9.338119838832887e-19
5033,droplet,24m,30m,male,Kidney,Gramd1a,-1.2491604089736938,4.025410089525394e-05,1.693461490503978e-05,0.00010365762864239514,1.246637398750958e-29
5034,droplet,24m,30m,male,Limb_Muscle,Thrsp,1.2489523887634277,1.8207043467555195e-05,4.32724627899006e-05,0.00015766010619699955,1.8253657011522114e-10
5035,droplet,24m,30m,male,Kidney,Lpin2,1.2485582828521729,1.514657287771115e-05,3.598884359234944e-05,8.748306572670117e-05,1.4658816531748412e-26
5036,droplet,24m,30m,male,Kidney,Ccpg1,1.2485538721084595,3.221965016564354e-05,7.655489753233269e-05,0.00012946069182362407,9.416305124024936e-75
5037,droplet,24m,30m,male,Kidney,Tfb2m,1.248408317565918,1.4458956684393343e-05,3.4351469366811216e-05,8.092324424069375e-05,9.04880473251744e-28
5038,droplet,24m,30m,male,Liver,Efhd2,1.247588872909546,0.00012141488696215674,0.00028829267830587924,0.00020320972544141114,4.822097150720441e-13
5039,droplet,24m,30m,male,Kidney,Gfm2,1.2472872734069824,6.8536023718479555e-06,1.6270083506242372e-05,5.6601733376737684e-05,5.860701283291611e-07
5040,droplet,24m,30m,male,Liver,Txndc17,1.2471979856491089,9.128180681727827e-05,0.00021668469707947224,0.00016098363266792148,2.7204719527843296e-17
5041,droplet,24m,30m,male,Kidney,Uap1l1,1.2463003396987915,2.7151139875059016e-05,6.441127334255725e-05,0.0001378323941025883,3.941665713011026e-51
5042,droplet,24m,30m,male,Kidney,Adrbk1,-1.2458416223526,8.083367720246315e-05,3.4084478102158755e-05,0.00014316181477624923,9.490346383893162e-76
5043,droplet,24m,30m,male,Liver,Polr2g,1.244654655456543,3.965534779126756e-05,9.396803216077387e-05,9.022586891660467e-05,4.384219599491039e-10
5044,droplet,24m,30m,male,Kidney,Dkc1,-1.2444876432418823,3.827356340480037e-05,1.6153651813510805e-05,9.868036431726068e-05,2.7148647080704106e-29
5045,droplet,24m,30m,male,Kidney,Arl2,1.2437307834625244,2.1123280021129176e-05,5.002207399229519e-05,0.00010027529060607776,2.824863589590745e-47
5046,droplet,24m,30m,male,Liver,Sh3glb1,1.24333918094635,0.00014663813635706902,0.0003471597156021744,0.0002556595718488097,6.879780799635852e-12
5047,droplet,24m,30m,male,Kidney,Npm1,-1.2432831525802612,0.0009589478722773492,0.0004050694406032562,0.0008386970730498433,0.0
5048,droplet,24m,30m,male,Kidney,Taok1,1.2425458431243896,2.221638169430662e-05,5.2567451348295435e-05,0.00010460755584063008,8.406376644712652e-48
5049,droplet,24m,30m,male,Limb_Muscle,Herc6,1.2415331602096558,2.099685116263572e-05,4.9646987463347614e-05,0.00014183897292241454,9.770853735250244e-19
5050,droplet,24m,30m,male,Liver,2310016M24Rik,1.2413370609283447,0.00013298026169650257,0.00031438865698873997,0.00020750508701894432,2.7924023923374275e-27
5051,droplet,24m,30m,male,Spleen,Xpo7,-1.2406964302062988,6.00075873080641e-05,2.539330853323918e-05,0.0002932680945377797,1.9924479132858652e-07
5052,droplet,24m,30m,male,Kidney,Ptplad1,1.2402204275131226,1.1707706107699778e-05,2.7657653845380992e-05,7.302025915123522e-05,1.9515265846047204e-19
5053,droplet,24m,30m,male,Kidney,Gramd3,-1.2400174140930176,4.986235944670625e-05,2.111010326188989e-05,0.00011971279309364036,5.082277357764989e-37
5054,droplet,24m,30m,male,Pancreas,Cela2a,1.2399113178253174,0.03576190397143364,0.08446389436721802,0.05137062817811966,2.5221800379027813e-06
5055,droplet,24m,30m,male,Liver,Itgal,1.2398803234100342,6.439710705308244e-05,0.00015209241246338934,0.00018299340445082635,9.121664638256934e-07
5056,droplet,24m,30m,male,Kidney,Slc15a4,-1.2393536567687988,4.705170795205049e-05,1.9929331756429747e-05,0.0001135318452725187,3.1287994691265754e-36
5057,droplet,24m,30m,male,Kidney,Lmo4,1.239309310913086,5.810104266856797e-05,0.0001371681282762438,0.0002006965223699808,2.529608266318236e-114
5058,droplet,24m,30m,male,Liver,Ranbp1,1.2390809059143066,7.71833656472154e-05,0.00018218986224383116,0.00017029060109052807,1.298742829108415e-13
5059,droplet,24m,30m,male,Kidney,Bin3,-1.2389845848083496,5.399750079959631e-05,2.287715869897511e-05,0.000110792119812686,2.1033230673244e-49
5060,droplet,24m,30m,male,Kidney,Nipal3,1.2388148307800293,7.483209628844634e-06,1.766071727615781e-05,5.975287422188558e-05,3.3951786618569556e-08
5061,droplet,24m,30m,male,Kidney,Cnn3,1.2387696504592896,6.164428486954421e-05,0.0001454787707189098,0.00020351720741018653,5.6236603967518016e-120
5062,droplet,24m,30m,male,Kidney,Cd44,-1.2387573719024658,7.577801443403587e-05,3.210998329450376e-05,0.0001638806570554152,7.968773682518545e-42
5063,droplet,24m,30m,male,Kidney,Ncor2,1.2384990453720093,9.64887749432819e-06,2.2766809706809e-05,6.554235005751252e-05,5.032739707201455e-14
5064,droplet,24m,30m,male,Kidney,Eif3e,-1.23843252658844,0.00041035449248738587,0.00017392172594554722,0.00036435649963095784,0.0
5065,droplet,24m,30m,male,Kidney,Larp1,1.2383630275726318,2.2390802769223228e-05,5.2826777391601354e-05,0.00010171561734750867,4.5444561442811356e-51
5066,droplet,24m,30m,male,Kidney,Gch1,-1.2383061647415161,2.8803671739296988e-05,1.2209013220854104e-05,0.00010496077447896823,1.7712630745056735e-13
5067,droplet,24m,30m,male,Kidney,Nudt2,1.2382882833480835,1.31826664073742e-05,3.110034595010802e-05,7.67293167882599e-05,6.90371385400833e-24
5068,droplet,24m,30m,male,Pancreas,Prss2,1.2378181219100952,0.026529574766755104,0.06256777048110962,0.03308018296957016,1.9926332298347927e-09
5069,droplet,24m,30m,male,Kidney,Csf1r,1.2372472286224365,3.7459485611179844e-05,8.831008744891733e-05,0.00029860230279155076,1.4191980081644607e-20
5070,droplet,24m,30m,male,Kidney,H2-Ab1,-1.2370493412017822,0.003965215291827917,0.001682200818322599,0.005403618793934584,3.847355861749597e-139
5071,droplet,24m,30m,male,Kidney,Gm6377,-1.2367732524871826,3.674915569717996e-05,1.559342308610212e-05,0.0001129445736296475,1.0477277142022472e-18
5072,droplet,24m,30m,male,Liver,Ctsb,1.2365326881408691,0.0013077842304483056,0.0030815519858151674,0.0020970136392861605,1.0699716942388736e-14
5073,droplet,24m,30m,male,Kidney,Aldh3b1,-1.2361046075820923,3.9783106331015006e-05,1.6888616301002912e-05,0.00010375621059210971,1.8710502809022693e-28
5074,droplet,24m,30m,male,Liver,Rps4x,1.2359880208969116,0.00159480853471905,0.00375645374879241,0.0017770088743418455,1.676651404244968e-33
5075,droplet,24m,30m,male,Marrow,Gstp1,-1.2359510660171509,5.2258819778217e-05,2.2187134163687006e-05,0.00010248544276691973,3.6342630124869535e-74
5076,droplet,24m,30m,male,Kidney,Adnp,1.2358427047729492,1.742428503348492e-05,4.1037485061679035e-05,9.002361912280321e-05,3.2699127395401657e-35
5077,droplet,24m,30m,male,Kidney,Rps8,-1.2358076572418213,0.0052615865133702755,0.0022340945433825254,0.002496253466233611,0.0
5078,droplet,24m,30m,male,Liver,Gng12,1.235787272453308,4.5988686906639487e-05,0.00010830787505256012,0.00011066419392591342,1.3324111165992661e-08
5079,droplet,24m,30m,male,Kidney,Il17ra,-1.2348902225494385,5.384677569963969e-05,2.2878137315274216e-05,0.00012015732500003651,2.134473992309556e-42
5080,droplet,24m,30m,male,Kidney,Cd28,-1.2348185777664185,4.182614429737441e-05,1.7771757484297268e-05,0.0001546611892990768,1.3085755811069393e-10
5081,droplet,24m,30m,male,Marrow,Gga2,-1.2342650890350342,1.3993321772431955e-05,5.947986664978089e-06,5.2603478252422065e-05,1.2340792069419099e-06
5082,droplet,24m,30m,male,Liver,Rpl10,1.2342419624328613,0.002179767470806837,0.005128070712089539,0.001829033950343728,4.3018192152121325e-66
5083,droplet,24m,30m,male,Kidney,Pold2,-1.2336074113845825,2.656942706380505e-05,1.1298722711217124e-05,7.884362275945023e-05,6.748556853478686e-17
5084,droplet,24m,30m,male,Marrow,H2-Q4,-1.2333135604858398,4.6462428144877777e-05,1.9762301235459745e-05,0.00012325360148679465,1.0367780876022259e-44
5085,droplet,24m,30m,male,Kidney,Psme1,-1.2320213317871094,0.00036003219429403543,0.0001532730966573581,0.00035331404069438577,1.3370047158736949e-275
5086,droplet,24m,30m,male,Kidney,E430025E21Rik,1.2317547798156738,9.456614861846901e-06,2.2209094822756015e-05,6.627431866945699e-05,3.745373603681353e-13
5087,droplet,24m,30m,male,Kidney,Pml,-1.2315945625305176,4.341828389442526e-05,1.848952342697885e-05,0.00010810561798280105,2.904354682896478e-32
5088,droplet,24m,30m,male,Kidney,Zhx1,1.2311058044433594,1.1884309969900642e-05,2.7898044208995998e-05,7.457172614522278e-05,3.1409492981577756e-19
5089,droplet,24m,30m,male,Kidney,Dut,-1.2305653095245361,7.739231659797952e-05,3.2980769901769236e-05,0.00018723173707257956,8.514189557604927e-47
5090,droplet,24m,30m,male,Kidney,Herc3,1.2296767234802246,9.099173439608421e-06,2.1338873921195045e-05,6.504105112981051e-05,5.5296317352106956e-12
5091,droplet,24m,30m,male,Heart_and_Aorta,Gfpt2,1.2296096086502075,4.135785638936795e-05,9.698563371784985e-05,0.00027222276548855007,8.823700983614255e-14
